DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
11/29/2022 12:00,0.54,35.69192,0.2299,0.0408,0,1.379,218.7,190.6,6.4827,
11/30/2022 12:00,0.32,52.41379,0.221,0.034,0,1.611,169.5,157.3,6.4562,
12/01/2022 12:00,0.19,39.92016,0.1941,0.035,0,1.053,160,164.1,6.6199,
12/02/2022 12:00,0.13,39.69884,0.1873,0.024,0,1.007,146.6,170.1,5.6834,
12/03/2022 12:00,0.15,42.87599,0.17,0.0117,0,0.964,136.4,180.9,5.339,
12/04/2022 12:00,0.11,40.31725,0.154,0.0195,0,0.884,157.3,189.9,5.5444,
12/05/2022 11:00,0.1,0,0.1613,0.0152,0,1.017,169.8,215.6,5.9477,
12/05/2022 12:00,0.1,39.03478,0.1574,0.0221,0,0.909,167.8,235.5,6.3111,
12/06/2022 12:00,0.11,47.7208,0.1559,0.0154,0,0.836,143.9,228.7,5.4272,
12/07/2022 12:00,0.1,41.16395,0.1585,0.0063,0,0.942,134.2,229,4.8339,
12/08/2022 12:00,0.11,48.91684,0.1695,0.0146,0,0.894,135.3,228.4,4.4707,
12/09/2022 12:00,0.1,56.61664,0.1624,0.014,0,0.826,126.8,233.7,4.7135,
12/10/2022 12:00,0.13,47.15673,0.1603,0.0099,0,0.8,118.1,223,4.1832,
12/11/2022 12:00,0.15,41.35079,0.156,0.0207,0,0.798,150.3,259,4.5219,
12/12/2022 10:55,0.15,35.58967,0.1601,0.0144,0,0.762,140,225.3,3.8072,
12/12/2022 12:00,0.15,36.85675,0.1544,0.0294,0,0.788,131.3,179.5,3.6767,
12/14/2022 12:00,0.11,45.8221,0.1504,0.0278,0,0.949,133.4,236.2,4.2818,
12/16/2022 12:00,0.51,32.52033,0.166,0.0463,0.05,0.933,177.5,200.7,4.6888,
12/18/2022 12:00,0.23,37.68318,0.1405,0.0338,0.184,0.724,191.4,179.9,6.8533,
12/20/2022 12:00,0.08,40.73587,0.14,0.0285,0.211,0.813,192.4,219.2,7.1403,
12/22/2022 12:00,0.07,39.57076,0.1333,0.0243,0.132,0.698,178.2,234.1,5.7807,
12/24/2022 12:00,0.06,71.777,0.1771,0.0222,0.08,1.752,165.6,399,7.0305,
12/26/2022 12:00,0.06,29.64427,0.0745,0.0102,0.067,1.229,154,594.9,10.2361,
12/28/2022 12:00,0.06,22.47191,0.0707,0.0097,0.051,0.968,111.5,664.4,11.478,
12/30/2022 12:00,1.55,26.19208,0.2041,0.0507,0.582,1.429,175.6,263.4,6.732,
12/31/2022 12:00,7.65,33.42428,0.2689,0.1277,2.069,1.234,138.1,131.4,6.1233,
01/01/2023 12:00,9.87,36.75451,0.2973,0.1312,5.177,1.519,105.6,55.2,7.0588,
01/02/2023 11:00,3.57,22.84946,0.218,0.0956,4.696,1.3,112.6,81.9,7.753,
01/02/2023 12:00,3.47,28.20874,0.2362,0.0962,3.698,1.331,113.5,80.3,7.7899,
01/03/2023 12:00,38.5,212.76596,0.6443,0.1499,6.576,2.826,77.3,53.2,8.0887,
01/03/2023 20:00,92.4,156.68663,0.8384,0.3254,9.284,2.881,51.1,20.9,8.3988,
01/04/2023 04:00,58.4,68.04479,0.5603,0.2337,10.113,2.274,51.1,24.4,9.0417,
01/04/2023 12:00,32.4,45.55809,0.4344,0.1811,9.784,1.879,54.8,32.9,9.4177,
01/05/2023 12:00,11.4,23.02861,0.2611,0.1101,8.142,1.444,62.2,53.6,9.5507,
01/06/2023 12:00,5.74,21.79837,0.1856,0.079,6.08,1.177,71.8,78.4,9.61,
01/07/2023 12:00,3.39,18.36066,0.1483,0.0615,4.843,0.916,76.8,95.8,8.9547,
01/08/2023 12:00,2.36,16.93767,0.1322,0.0509,4.007,0.735,78.7,109.1,8.9168,
01/09/2023 10:50,2.19,21.12163,0.129,0.045,3.648,0.754,87.7,122.1,9.3077,
01/09/2023 12:00,2.16,17.68707,0.1206,0.0482,3.324,0.943,86.1,117.9,9.3302,
01/10/2023 12:00,1.79,22.60274,0.1195,0.0406,2.857,0.912,84.1,124.6,9.1442,
01/11/2023 12:00,1.6,25.78797,0.1193,0.0377,2.526,0.827,87.6,129.2,8.7816,
01/12/2023 12:00,2.2,40.20849,0.1753,0.053,2.135,0.983,74.6,123.2,7.9785,
01/12/2023 20:00,82.4,312.42873,1.1149,0.2928,6.995,3.865,55,38.4,8.1509,
01/13/2023 04:00,180,201.6317,0.9931,0.2818,8.305,3.934,29.4,12.6,7.6465,
01/13/2023 12:00,104,81.73562,0.713,0.223,9.477,3.072,31.5,16,8.1074,
01/14/2023 12:00,18.2,42.56908,0.3624,0.0993,9.003,2.119,46.1,43.8,8.9341,
01/15/2023 12:00,7.95,26.70057,0.2081,0.0747,6.236,1.208,55.3,70,9.0172,
01/16/2023 11:05,5.52,18.83117,0.1522,0.0609,5.612,1.052,63.9,89.8,9.4323,
01/16/2023 12:00,5.31,17.98801,0.1526,0.0465,6.844,0.847,63.5,93.9,9.4427,
01/17/2023 12:00,25.5,46.76259,0.2965,0.0955,6.959,1.012,74,63.7,8.951,
01/18/2023 12:00,22.4,33.241,0.3905,0.11,9.881,1.99,45.6,42,8.9671,
01/19/2023 12:00,191,328.63188,1.1123,0.2511,6.343,3.174,23.8,14.8,7.2474,
01/19/2023 20:00,145,153.07971,0.9012,0.2211,7.151,2.464,23.9,15.7,7.9936,
01/20/2023 04:00,112,95.94096,0.8321,0.2044,7.502,2.593,27.4,19.3,8.7715,
01/20/2023 12:00,68.6,72.47899,0.6777,0.1442,8.064,2.274,30.4,24.9,8.7738,
01/21/2023 12:00,21.5,39.33434,0.3922,0.0909,8.546,1.556,41.7,48.1,9.2414,
01/22/2023 12:00,12.1,25.15723,0.2227,0.0719,8.196,1.227,47.3,60.9,9.3744,
01/23/2023 11:05,9.08,18.08439,0.1616,0.0541,7.458,0.82,58.6,77.4,9.7167,
01/23/2023 12:00,9,24.54418,0.1635,0.0513,6.515,0.986,56.2,71.7,8.9926,
01/24/2023 12:00,7.8,21.36182,0.1501,0.0506,6.148,0.923,68.2,76.8,9.2223,
01/25/2023 12:00,11.1,23.38009,0.1553,0.0568,6.426,0.92,62.2,70.4,8.6258,
01/26/2023 12:00,69.2,27.19665,0.3548,0.1411,7.701,1.39,37.3,20.9,7.3823,
01/27/2023 12:00,20.4,22.77163,0.237,0.0878,8.459,1.117,44.1,40.4,8.1936,
01/28/2023 12:00,11.3,19.21803,0.1643,0.0544,7.407,0.862,59.1,61.6,8.4514,
01/29/2023 12:00,52.9,53.80201,0.4333,0.1537,7.841,1.438,35.7,30.1,7.7232,
01/30/2023 11:20,21,24.32046,0.2676,0.0747,9.029,1.183,40.9,38.9,8.3622,
01/30/2023 12:00,20.5,30.85554,0.2633,0.0723,8.077,1.508,41,36.7,8.362,
01/31/2023 12:00,10,25.67661,0.1701,0.0535,7.017,0.96,49.8,54.6,8.4057,
02/01/2023 12:00,7.91,21.8281,0.1358,0.0467,6.07,0.867,59.5,75.7,8.6808,
02/02/2023 12:00,5.16,18.91892,0.1186,0.0426,5.18,0.769,64.6,87.7,8.8489,
02/03/2023 12:00,4.08,22.81617,0.1286,0.0321,4.541,0.775,67.5,100.8,8.7751,
02/04/2023 12:00,1.97,23.28508,0.1169,0.0309,4.254,0.863,70.8,115,8.7802,
02/05/2023 12:00,1.95,13.51351,0.0966,0.0337,3.889,0.676,64.6,106.9,7.7753,
02/06/2023 10:45,1.79,23.23893,0.1183,0.03,3.498,0.707,67.5,106.8,7.6235,
02/06/2023 12:00,1.74,19.08397,0.1032,0.0288,4.045,0.379,67.3,109.6,8.4366,
02/07/2023 12:00,1.52,24.31222,0.1125,0.0212,3.432,0.225,69.6,122,7.8811,
02/08/2023 12:00,1.59,24.04159,0.1264,0.0219,3.394,0.385,71.4,117.6,7.3159,
02/09/2023 12:00,77.6,277.41228,0.9094,0.1784,6.953,2.583,44.3,32.3,7.8075,
02/09/2023 20:00,105,137.27561,0.6605,0.1327,8.506,2.226,39.6,19.3,8.3424,
02/10/2023 12:00,29.4,46.55327,0.3874,0.0842,8.702,1.194,41.8,32.1,9.2085,
02/11/2023 12:00,10,32.67045,0.2188,0.058,7.659,1.046,52.9,56.8,9.3085,
02/12/2023 12:00,6.9,23.19417,0.1365,0.0433,6.293,0.553,56.8,72.8,8.9402,
02/13/2023 10:40,5.74,17.05321,0.1081,0.0366,5.75,0.548,61.9,83.2,8.8063,
02/13/2023 12:00,5.62,22.29965,0.1092,0.0263,5.751,0.647,60.9,82.2,7.6708,
02/14/2023 12:00,3.84,17.90634,0.0965,0.0334,5.163,0.837,61.7,91.4,7.2657,
02/15/2023 12:00,3.73,20.6852,0.0996,0.0348,4.678,0.742,64.1,97.7,6.4907,
02/16/2023 12:00,2.97,13.33333,0.0858,0.0259,3.915,0.596,61.7,99.8,5.1488,
02/17/2023 12:00,10.2,29.77839,0.188,0.0567,4.843,1.019,89.3,73.8,6.8552,
02/18/2023 12:00,6.02,34.45946,0.1693,0.0369,4.643,0.938,78,77.7,7.5436,
02/19/2023 12:00,4.2,19.03553,0.0952,0.0312,4.348,0.603,72.5,91.5,6.604,
02/20/2023 10:35,4.07,14.37815,0.0762,0.0172,4.191,0.544,74.4,97.7,5.1971,
02/20/2023 12:00,4.05,16.42576,0.0734,0.0268,3.966,0.483,70.1,92.7,4.9903,
02/21/2023 12:00,3.68,23.66464,0.0826,0.0218,3.511,0.602,68.3,100.2,3.9536,
02/22/2023 12:00,15,140.98361,0.4636,0.0871,3.028,1.76,67.2,91.9,4.7739,
02/22/2023 20:00,219,400,1.0531,0.1758,5.122,4.209,23.9,14.9,5.4203,
02/23/2023 04:00,251,140.7563,0.8125,0.1974,6.849,2.821,20.9,11.9,6.8108,
02/23/2023 12:00,163,73.92996,0.6358,0.1712,7.902,2.746,23,15.3,7.4446,
02/24/2023 12:00,32.4,40.69767,0.3564,0.0839,7.906,1.875,38.8,42.3,8.2396,
02/25/2023 12:00,15,37.64545,0.1969,0.0509,7.16,1.167,39.8,52.9,8.0593,
02/26/2023 12:00,10.1,23.96804,0.1244,0.0391,6.086,0.733,47.1,67.1,7.9307,
02/27/2023 10:35,8.33,25.11881,0.0996,0.029,5.312,0.639,47.4,73.9,6.9872,
02/27/2023 12:00,8.65,29.11979,0.1162,0.0282,6.662,0.863,48.4,80.3,5.3866,
02/27/2023 20:00,95.3,574.10072,1.4406,0.119,5.81,0.259,24,28.2,5.8332,
02/28/2023 04:00,160,349.18794,0.9862,0.1396,5.472,1.122,19.8,14.2,5.6217,
02/28/2023 12:00,83.8,125.73964,0.7962,0.1053,6.821,2.249,21.7,19.3,5.6903,
03/01/2023 12:00,20.7,47.2,0.3391,0.0589,8.205,1.228,34.4,45,6.3442,
03/02/2023 12:00,11.3,29.56989,0.1884,0.0427,7.765,0.076,42.1,60.6,6.3517,
03/03/2023 12:00,7.64,26.71233,0.2097,0.0366,7.214,0.625,46.9,72.2,5.8748,
03/03/2023 20:00,337,1403.76266,1.7633,0.1358,1.946,2.504,9,8,3.1141,
03/04/2023 04:00,657,948.84488,1.5101,0.1416,1.963,0.193,6.4,4.6,2.9424,
03/04/2023 12:00,448,500.65876,1.0749,0.1398,2.734,3.053,7.8,6.2,3.5543,
03/05/2023 12:00,66.9,113.52041,0.7545,0.0971,4.857,2.067,17.4,23,5.0038,
03/06/2023 10:55,32.8,64.68172,0.4588,0.0659,5.756,1.288,26.4,41.5,6.3176,
03/06/2023 12:00,31.8,75.20325,0.4671,0.0638,5.953,1.642,25.7,36.7,7.2567,
03/07/2023 12:00,19.5,59.39902,0.3318,0.055,5.228,1.621,35.8,52.1,7.2657,
03/08/2023 12:00,11.3,54.60993,0.2527,0.0398,5.309,1.274,38.6,57.1,7.5027,
03/09/2023 12:00,8.41,50.98572,0.2084,0.0411,5.131,1.106,43.1,69.5,7.4119,
03/10/2023 12:00,8.66,26.658,0.1309,0.0357,5.056,0.907,48.7,78,7.3037,
03/11/2023 12:00,11.9,19.77587,0.1378,0.0336,5.04,0.822,73.5,70.5,7.3174,
03/12/2023 12:00,9.33,18.11847,0.1105,0.0314,5.318,0.86,60,72.4,7.4028,
03/13/2023 10:45,8.14,17.19577,0.0942,0.0299,5.729,0.711,60.1,81.5,7.9911,
03/13/2023 12:00,8.1,24.02597,0.0987,0.0334,5.88,0.692,58.7,84.8,7.7232,
03/14/2023 12:00,6.49,16.04278,0.0863,0.0328,5.752,0.746,59.7,90.5,7.7388,
03/15/2023 12:00,5.44,13.89854,0.0793,0.0293,4.677,0.722,50.1,79.2,7.4393,
03/16/2023 12:00,5.78,15.6658,0.1027,0.0398,5.089,0.825,76.5,119.6,7.0988,
03/17/2023 12:00,6.27,15.69653,0.1009,0.0346,4.959,0.818,73.2,116.4,6.4934,
03/18/2023 12:00,5.46,15.04251,0.0979,0.0381,4.656,0.783,77.9,118.8,6.4453,
03/19/2023 12:00,5.43,13.33333,0.1121,0.0434,4.402,0.802,92.6,136.6,6.6833,
03/20/2023 10:35,3.12,14.33447,0.0637,0.021,4.976,0.683,70.6,109.7,6.544,
03/20/2023 12:00,3.1,12.93397,0.0705,0.0234,4.329,0.517,69,104.5,6.1257,
03/21/2023 12:00,3.27,15.3417,0.071,0.0214,4.07,0.432,61.4,103.1,5.3228,
03/22/2023 12:00,3.19,12.9959,0.0697,0.019,3.509,0.468,63.7,107.4,4.2812,
03/23/2023 04:00,81.2,385.20408,1.1722,0.1748,6.747,3.459,24,25.6,5.7997,
03/23/2023 12:00,261,939.92933,1.3239,0.1629,4.536,3.535,16.7,10.1,5.3795,
03/23/2023 20:00,312,390.7455,1.0658,0.1524,5.659,3.072,11.9,8,6.1227,
03/24/2023 04:00,239,176.16126,0.8602,0.155,6.296,1.877,13.2,9.4,6.7059,
03/24/2023 12:00,113,81.89655,0.7286,0.1283,7.34,1.447,16.4,14.2,7.4229,
03/25/2023 04:00,130,429.2543,1.4467,0.0745,4.967,3.183,10.3,12.3,5.2208,
03/25/2023 12:00,312,425.84167,0.9841,0.125,3.363,1.782,8.1,6.5,4.8231,
03/25/2023 20:00,286,369.64504,1.0219,0.118,3.847,2.208,9.4,7.6,5.593,
03/26/2023 12:00,59.8,111.77052,0.6062,0.0904,5.654,1.357,15.7,19.2,6.7782,
03/27/2023 10:35,24.4,58.4919,0.3706,0.0674,5.902,1.621,26.3,38,7.603,
03/27/2023 12:00,23.4,64.87696,0.3756,0.0655,5.682,1.887,27,36.2,7.4207,
03/28/2023 12:00,13.3,48.2337,0.267,0.0548,5.299,1.088,36.7,51.9,7.6166,
03/29/2023 12:00,9.64,31.79753,0.1823,0.0519,5.125,0.769,43.4,62.5,7.954,
03/30/2023 12:00,6.88,24.60697,0.1472,0.0455,4.447,0.579,51.1,75.8,7.1595,
03/31/2023 12:00,6.42,23.40291,0.1403,0.0392,4.46,0.62,56.4,87.3,7.1319,
04/01/2023 12:00,55.8,437.25869,1.1493,0.0856,3.81,3.531,43.1,35.4,6.7002,
04/01/2023 20:00,40.6,464.93213,1.178,0.0584,4.507,3.723,23.3,20.9,6.6622,
04/02/2023 12:00,15.6,101.13339,0.597,0.044,5.904,2.324,31.4,36.3,7.6124,
04/03/2023 12:35,10,37.84861,0.2047,0.0341,6.421,0.642,42.9,57.2,8.0305,
04/03/2023 20:00,9.15,46.99378,0.1835,0.0371,6.479,1.039,43.1,64.6,8.0418,
04/04/2023 20:00,6.96,36.1528,0.1464,0.0362,5.217,0.419,40.6,62.4,7.4141,
04/05/2023 20:00,11.8,110.0141,0.304,0.0525,4.606,1.336,47,77.7,6.505,
04/06/2023 04:00,107,474.01774,1.3019,0.1097,3.332,4.28,21.8,17.3,7.2389,
04/06/2023 12:00,59.2,168.62745,0.8509,0.0853,4.643,3.182,18.9,15.9,7.324,
04/06/2023 20:00,27.6,98.57904,0.5999,0.0734,5.611,2.376,24.9,27.4,7.8443,
04/07/2023 20:00,10.8,45.58824,0.2536,0.0547,6.35,1.31,38.3,54.1,8.2643,
04/08/2023 20:00,7.29,39.24133,0.1549,0.0401,6.181,0.753,43.9,66.6,7.3928,
04/09/2023 20:00,5.23,33.19209,0.126,0.0365,5.596,0.921,46,74.8,6.5793,
04/10/2023 11:20,4.45,14.12067,0.0908,0.0291,5.699,0.582,47.1,80.9,6.179,
04/10/2023 12:00,4.41,18.51852,0.0982,0.0291,5.431,0.17,47,79.4,6.3855,
04/11/2023 12:00,3.81,16.62234,0.0873,0.0223,4.908,0.572,47.4,81.7,5.2635,
04/12/2023 12:00,3.64,19.54603,0.1019,0.0239,4.407,0.341,54.4,92.3,4.4037,
04/13/2023 12:00,3.08,13.98601,0.0932,0.0217,4.105,0.369,53.9,93.9,3.7631,
04/14/2023 12:00,2.68,21.98534,0.1056,0.0244,3.782,0.366,56.9,97.5,3.1042,
04/15/2023 12:00,2.26,20.97902,0.0987,0.0146,3.583,0.408,56.3,95.3,2.5409,
04/16/2023 12:00,1.99,35.76159,0.121,0.0179,3.094,0.399,57.3,100.8,2.3337,
04/17/2023 10:20,2.06,12.54125,0.0813,0.0141,3.286,0.269,56,102.3,2.8538,
04/17/2023 12:00,2.08,15.33333,0.0738,0.0184,2.692,0.309,55.7,96.9,2.6828,
04/18/2023 12:00,1.81,13.81579,0.0731,0.0165,2.605,0.313,54,98.3,2.9379,
04/19/2023 12:00,1.5,17.1062,0.1091,0.0289,1.808,0.396,78,128.1,2.164,
04/20/2023 12:00,1.57,26.42276,0.1344,0.0262,1.239,0.435,79.5,143.2,1.7133,
04/21/2023 12:00,1.62,36.36364,0.1468,0.0296,0.958,0.536,80.2,144.6,1.5127,
04/22/2023 12:00,2.29,17.65105,0.1318,0.0345,1.071,0.644,72.9,126.7,1.7942,
04/23/2023 12:00,2.03,13.49614,0.106,0.0255,0.925,0.424,70.7,114.5,1.3774,
04/24/2023 12:00,1.63,18.5923,0.111,0.0254,0.705,0.407,102.5,139.9,1.2898,
04/25/2023 12:00,1.51,14.67645,0.111,0.0231,0.681,0.464,98.2,145.8,1.157,
04/26/2023 12:00,1.19,15.53398,0.1065,0.0173,0.459,0.4,88.1,142.9,1.0848,
04/27/2023 12:00,1.04,20.30457,0.0878,0.0122,0.49,0.361,85,133.3,0.919,
04/28/2023 12:00,1.87,31.6414,0.1084,0.0158,0.509,0.495,83,128.5,1.1872,
04/29/2023 12:00,4.08,54.26357,0.1448,0.0178,2.122,0.749,74.3,80.2,1.5429,
04/30/2023 12:00,4.5,46.21309,0.1306,0.0201,1.73,0.502,98.5,92.4,1.4392,
05/01/2023 10:30,7.09,15.95092,0.1138,0.0258,4.742,1.084,96.3,72.7,4.0473,
05/01/2023 12:00,7.17,28.55246,0.1412,0.0142,4.029,0.858,90.9,66,4.1865,
05/02/2023 12:00,34,72.85223,0.796,0.3738,12.565,5.237,57.4,26.3,8.1077,
05/02/2023 20:00,31.7,56.73274,0.4919,0.1552,13.261,5.231,62.2,30.3,7.8783,
05/03/2023 12:00,15.3,36.71562,0.2825,0.067,13.815,5.179,49.9,34.5,8.1963,
05/04/2023 12:00,8.47,22.80581,0.1479,0.0202,11.34,2.399,52.7,51.3,7.7196,
05/05/2023 12:00,5.92,16.99346,0.0885,0.0103,8.599,1.523,51.7,60.7,4.5295,
05/06/2023 12:00,4.77,34.66667,0.0931,0.0067,7.44,0.911,57.9,78.3,2.3433,
05/07/2023 12:00,5.76,44.41703,0.1028,0.0048,5.607,0.82,56.1,79.2,1.9413,
05/08/2023 10:15,6.41,34.87635,0.1048,0.0035,4.73,1.024,80.9,69.2,2.3091,
05/08/2023 12:00,6.18,46.46325,0.1165,0.0084,4.905,0.97,78.1,72.7,2.0501,
05/09/2023 04:00,18.3,138.53503,0.5599,0.1185,8.047,2.194,44.7,43.6,4.2646,
05/09/2023 12:00,68.9,142.74809,0.7148,0.1859,8.993,4.511,45.8,27.4,6.3398,
05/09/2023 20:00,48.4,118.78686,0.4909,0.0841,13.24,5.322,30.4,18.9,6.7883,
05/10/2023 12:00,15.5,47.24409,0.2482,0.0513,13.075,3.642,39.4,38.4,7.6799,
05/11/2023 12:00,9.38,43.81625,0.1404,0.0294,9.325,1.606,48.2,61.5,5.6607,
05/12/2023 12:00,7.23,32.41053,0.1046,0.0159,7.022,1.051,52.8,73,2.9502,
05/13/2023 12:00,5.4,74.71264,0.1599,0.0197,5.688,1.083,54,80.6,2.4866,
05/14/2023 12:00,3.42,37.4677,0.1083,0.0179,4.636,0.969,56.8,84.9,2.0438,
05/15/2023 10:00,2.74,12.28501,0.0701,0.0103,4.262,1.004,59.6,91.3,1.5038,
